"created_at","id","text"
"2022-04-11t09:18:41.000z","1513446426386259970","@riyadh_radio الاجابة :\n(يوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها .\n\n.\n.\n.\n\n#برنامج_اميال"
"2022-04-11t09:18:37.000z","1513446410225692675","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة\n\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:18:34.000z","1513446397785214984","beautiful woman in riyadh \n do you like sitting sex ????\n come chat me wa.         \nnow book !! 😻😻.         .  \nhttps://t.co/7l9gfecvyd\n#massage_in_riyadh https://t.co/ecfwdy2sdw"
"2022-04-11t09:18:32.000z","1513446390709501956","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio"
"2022-04-11t09:18:58.000z","1513446499799162886","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh الاجابة :واجهة الرياض 💚🇸🇦\n\nهي وجهة للأعمال والترفيه والتسوق والضيافة،\n\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي، \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:18:56.000z","1513446490785689606","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة\n.\n.\n.\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:18:55.000z","1513446487375626241","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh الاجابة :واجهة الرياض \n\nهي وجهة للأعمال والترفيه والتسوق والضيافة،\n\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي، \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n.\n. \n #مسابقه_طرق_الرياض10"
"2022-04-11t09:18:55.000z","1513446486381629447","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio"
"2022-04-11t09:18:50.000z","1513446465896693761","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh الاجابة :واجهة الرياض \n\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:18:47.000z","1513446451216539652","rt @vlocomotion: مركز قوة الحركة للتأهيل الطبي is inviting you to a scheduled zoom meeting.\n\ntopic: تأهيل مرضى شلل الرعاش - طرق واستراتيجيا…"
"2022-04-11t09:18:44.000z","1513446441599238147","massage in riyadh massage girl\nmassager in riyah\nmassage at home 🏠♀🎁🥰\nincall and out call\n#riyadhmassage\n#masage_in_riyadh\nhttps://t.co/rpuhutpk7k\nhttps://t.co/cdfopxpq9a\n#امنيه_ودك_تحققها"
"2022-04-11t09:18:44.000z","1513446439497609217","beautiful woman in riyadh \n do you like sitting sex ????\n come chat me wa.         \nnow book !! 😻😻.            .  \nhttps://t.co/cygv4trd5w \n#massage_in_riyadh https://t.co/nc6ehfz2jv"
"2022-04-11t09:18:41.000z","1513446426386259970","@riyadh_radio الاجابة :\n(يوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها .\n\n.\n.\n.\n\n#برنامج_اميال"
"2022-04-11t09:18:37.000z","1513446410225692675","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة\n\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:18:34.000z","1513446397785214984","beautiful woman in riyadh \n do you like sitting sex ????\n come chat me wa.         \nnow book !! 😻😻.         .  \nhttps://t.co/7l9gfecvyd\n#massage_in_riyadh https://t.co/ecfwdy2sdw"
"2022-04-11t09:18:32.000z","1513446390709501956","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio"
"2022-04-11t09:18:29.000z","1513446377296179202","rt @vlocomotion: مركز قوة الحركة للتأهيل الطبي is inviting you to a scheduled zoom meeting.\n\ntopic: تأهيل مرضى شلل الرعاش - طرق واستراتيجيا…"
"2022-04-11t09:18:19.000z","1513446333524418563","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio"
"2022-04-11t09:18:18.000z","1513446331636801537","beautiful woman in riyadh \n do you like sitting sex ????\n come chat me wa.         \nnow book !! 😻😻.            .  \nhttps://t.co/7l9gfecvyd\n#massage_in_riyadh https://t.co/nnczgjykux"
"2022-04-11t09:18:18.000z","1513446329254649858","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة،تقع في شمال مدينة الرياض عاصمة المملكة العربيةالسعوديةعلى الطريق المؤدي إلى مطار الملك خالد الدولي وتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحليةوالإقليميةوالعالمية\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:18:14.000z","1513446315820470274","massage in riyadh \nmassage at home hotel \nwhat'up👉548938908\nhttps://t.co/7fdusja7eb\n#massage_in_riyadh https://t.co/ac8lzshftq https://t.co/kenbkomdmf"
"2022-04-11t09:18:14.000z","1513446314427785218","rt @vlocomotion: مركز قوة الحركة للتأهيل الطبي is inviting you to a scheduled zoom meeting.\n\ntopic: تأهيل مرضى شلل الرعاش - طرق واستراتيجيا…"
"2022-04-11t09:18:11.000z","1513446303032029189","massage in riyadh \nbody anh body\nmassage anh sex  💔💔💗💓\n👩‍⚖️🧑‍⚖️👨‍🌾👩‍⚖️\nhttps://t.co/hkvysclyyd https://t.co/fhs76qljdd"
"2022-04-11t09:18:10.000z","1513446295729590273","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة،تقع في شمال مدينة الرياض عاصمة المملكة العربيةالسعوديةعلى الطريق المؤدي إلى مطار الملك خالد الدولي وتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحليةوالإقليميةوالعالمية\n #مسابقه_طرق_الرياض10     ,...."
"2022-04-11t09:18:06.000z","1513446282861453320","drama 😂                                                             0564675931\n\n#massage_vip_riyadh \n#massage_in_riyadh \n#massage  \n#massagerelax \n#riyadhseason https://t.co/pk2voy9gv9"
"2022-04-11t09:17:53.000z","1513446225873608710","massage in riyadh now ..ll\nbuilding room free..    ..\nmassage in sex out call full service \n🌈🌈❤❤♀♀🥰🥰🦋🦋🦋🌈\nhttps://t.co/nfrfpbzypu https://t.co/j8wn92jrkn"
"2022-04-11t09:17:48.000z","1513446207363895298","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض\n\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:17:46.000z","1513446197041954817","massage in riyadh now ..ll\nbuilding room free..   ..\nmassage in sex out call full service \n🌈🌈❤❤♀♀🥰🥰🦋🦋🦋🌈\nhttps://t.co/nfrfpbzypu https://t.co/j8wn92jrkn"
"2022-04-11t09:17:46.000z","1513446196173586434","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio \nيارب 💚💚💚💚"
"2022-04-11t09:17:44.000z","1513446190079172608","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض\n.\n.\n.\n.\n.\n.\nسُبحان الله ، \nوالحمّد لله ، \nولا إلٰه إلا الله ، \nوالله أكبر \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\nسبحان الله وبحمده \nسبحان الله العظيم \n.\n.\n.\n.\n.\n.\n.\nلا إله إلا الله\n.\n.\n.\n.\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:17:41.000z","1513446177806729219","@riyadh_radio #برنامج_اميال  \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio \nيارب 💚💚💚💚"
"2022-04-11t09:17:38.000z","1513446163307175939","massage in riyadh\nmassage and dating\nmassage body to body\nmassage and happy .\nhttps://t.co/ds4nizp6nd \n\n#riyadhmassage\n#massage_in_riyadh https://t.co/lfi3bhgf5p\n#أمريكا"
"2022-04-11t09:17:36.000z","1513446156084383744","@riyadh_radio #برنامج_أميال\n.\n\nالسبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م\n.\n#برنامج_أميال"
"2022-04-11t09:17:33.000z","1513446141299511298","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض هي وجهة للأعمال والترفيه والتسوق والضيافة\n.\n.\n.\n#مسابقه_طرق_الرياض10"
"2022-04-11t09:17:32.000z","1513446137541267456","hi boy😍😍😍❤️\nmoon with you 😍\n https:https://t.co/p2gsgynsct\n\n💞💞💞💕💋💕❣💝\ntải về miễn phí  \n#massage_in_riyadh\n#massagefullbody https://t.co/9myguvoffd#massage_in_riyadh"
"2022-04-11t09:17:32.000z","1513446137323266051","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض"
"2022-04-11t09:17:31.000z","1513446134282432512","ministry of industry and mineral resources holds auction for 13 mining licenses in hufairat nisah limestone blocks complex, riyadh.\nhttps://t.co/awdadyzuhg\n#spagov"
"2022-04-11t09:17:31.000z","1513446132680208384","@gdrfadubai i am a saudi resident iqama holder.with evisa can i enter through ghuwaifat border, and ghuwaifat border isn't showing in evisa selection from riyadh.. what should i choose??"
"2022-04-11t09:17:31.000z","1513446132541706240","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh الاجابة :واجهة الرياض 💚🇸🇦\n\nهي وجهة للأعمال والترفيه والتسوق والضيافة،\n\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي، \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:17:30.000z","1513446129433825283","@riyadh_radio #برنامج_أميال \nأعلن رئيس الهيئة العامة للسياحة والآثار الأمير سلطان بن سلمان اعتماد منطقة جدة التاريخية في قائمة التراث العالمي (اليوم السبت 23 شعبان 1435هـ الموافق 21 يونيو 2014م) وذلك بعد موافقة لجنة التراث العالمي على تسجيلها \n@riyadh_radio"
"2022-04-11t09:17:27.000z","1513446115999457282","rt @theiinterest: #saudiarabia's mbs believes winds are changing favourably:\n\n- macron pays a state visit\n- biden chasing dialogue (oil pri…"
"2022-04-11t09:17:23.000z","1513446100623151106","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh الاجابة :واجهة الرياض 💚🇸🇦\n\nهي وجهة للأعمال والترفيه والتسوق والضيافة،\n\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي، \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:17:18.000z","1513446079538343937","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh واجهة الرياض \n\nهي وجهة للأعمال والترفيه والتسوق والضيافة، \n\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي، \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:17:16.000z","1513446070143004675","hi boy😍😍😍❤️\nmoon with you 😍\n https:https://t.co/jlrrequsks\n\n💞💞💞💕💋💕❣💝\ntải về miễn phí  \n#massage_in_riyadh\n#massagefullbody https://t.co/dsqnqmneac#massage_in_riyadh"
"2022-04-11t09:17:15.000z","1513446065772576768","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh الاجابة :واجهة الرياض 💚🇸🇦\n\nهي وجهة للأعمال والترفيه والتسوق والضيافة،\n\nتقع في شمال مدينة الرياض على الطريق المؤدي إلى مطار الملك خالد الدولي، \n\nوتضم بيئة أعمال تحتضن أكثر من 6000 موظف كما تجمع كبرى الشركات المحلية والإقليمية والعالمية.\n\n #مسابقه_طرق_الرياض10"
"2022-04-11t09:17:02.000z","1513446011360153610","massage in riyadh now .\nbuilding room free.   .  ..\nmassage in sex out call full service \n🌈🌈❤❤♀♀🥰🥰🦋🦋🦋🌈\nhttps://t.co/ds4nizp6nd  https://t.co/rgw8rpqkhe"
"2022-04-11t09:17:01.000z","1513446009153671169","@ruh_rd @sama_oil @enoc_ksa @jrac_sa @aljabr_kia @nic_riyadh #مسابقه_طرق_الرياض10\nواجهة الرياض\n.\n.\n.\n.\n.\n🤲🏻✨🌙❤️"
