"created_at","id","text"
"2022-04-11T13:47:02.000Z","1513513959705432065","RT @hy__a5: ربة اسرة تعيل اطفالها راح نص المبلغ من ايجارها خلونا نفرحها قبل الفطور بسداد ايجارهم 🧡\n\nhttps://t.co/7WusvrlT5x ربة أسرة مطلقة…"
"2022-04-11T13:46:10.000Z","1513513743879217160","RT @hy__a5: ربة اسرة تعيل اطفالها راح نص المبلغ من ايجارها خلونا نفرحها قبل الفطور بسداد ايجارهم 🧡\n\nhttps://t.co/7WusvrlT5x ربة أسرة مطلقة…"
"2022-04-11T13:46:05.000Z","1513513719212433417","RT @hy__a5: ربة اسرة تعيل اطفالها راح نص المبلغ من ايجارها خلونا نفرحها قبل الفطور بسداد ايجارهم 🧡\n\nhttps://t.co/7WusvrlT5x ربة أسرة مطلقة…"
"2022-04-11T13:45:53.000Z","1513513669044613120","@jisungjogja2 @frontqal @dierajat @drkryuvi @teazux @xnaura_ @_____jeanne @pawrkjihun @kzdllin @cigarette7_ @sapthabai than ini si jizan minta dipuji cakep juga"
"2022-04-11T13:45:24.000Z","1513513550081372168","@ask_jizan_ لا تصدقوهم بكل مدينة يغرد بنفس السؤال شغل عصابات"
"2022-04-11T13:45:15.000Z","1513513512273944583","ربة اسرة تعيل اطفالها راح نص المبلغ من ايجارها خلونا نفرحها قبل الفطور بسداد ايجارهم 🧡\n\nhttps://t.co/7WusvrlT5x ربة أسرة مطلقة تعول أبناءها تشكو ضعف الحال والحاجة"
"2022-04-11T13:44:59.000Z","1513513443239903234","@ask_jizan_ حياك الله بين اهلك واخوانك وابشر بالفطور والسحور اللي يحبه قلبك من اكل البيت شرفنا🌹"
"2022-04-11T13:44:13.000Z","1513513251304353796","تم نشر صورة @ Sabya, Jizan, Saudi Arabia https://t.co/Vtc6wws8jf"
"2022-04-11T13:42:40.000Z","1513512860126744576","@alhdaddi1413 @ask_jizan_ خلاص تمسوكت يا سُولطان"
"2022-04-11T13:36:00.000Z","1513511182094712833","@Yahya_N1387 @ask_jizan_ كفو"
"2022-04-11T13:34:35.000Z","1513510826040246278","@ask_jizan_ الأخصائي شريف جمال انصحك به👌 @sbm_2030"
"2022-04-11T13:33:52.000Z","1513510648164069379","@ask_jizan_ موجود \nمتا مابغيتي\nرسلي خاص \nاو وتساب\n0599510372"
"2022-04-11T13:31:57.000Z","1513510165340958720","@alhdaddi1413 @wael_zurbtan @ask_jizan_ ههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه"
"2022-04-11T13:31:45.000Z","1513510114405523459","@ask_jizan_ فحمات السلف"
"2022-04-11T13:24:17.000Z","1513508234690240512","@ask_jizan_ ما يحتاج تطبخ تعال عندي قرية المضايا فطورك عندي حتى نهاية رمضان"
"2022-04-11T13:22:51.000Z","1513507874118451202","@ask_jizan_ مو كل قاعده تركب ع جميع الشاشات لازم تكون نفس النوع ونفس المقاس"
"2022-04-11T13:22:02.000Z","1513507669239341061","@wael_zurbtan @ask_jizan_ ليتك تمسوكت ولا مسكت الجوال"
"2022-04-11T13:15:01.000Z","1513505903718572032","@yasmyn32641143 @ask_jizan_ اللهم اني صايم بس"
"2022-04-11T13:10:53.000Z","1513504862696312835","@ask_jizan_ جيزان نصابين فصلت مطبخ صغير مو كبير كلفني 22 الف https://t.co/DXpr7SBVaX"
"2022-04-11T13:00:17.000Z","1513502196238884870","#massge_in_Jizan \n#massage_bodytobody \n#massgeVIP \n#massge_in_Jizan \n#massge whataspp \n#0581953490 https://t.co/HyTvoJOU1c"
"2022-04-11T12:56:58.000Z","1513501362075676673","تم نشر صورة @ Sabya, Jizan, Saudi Arabia https://t.co/lduWVyCztC"
"2022-04-11T12:56:24.000Z","1513501219154808839","@mo1385 يا هلا بك، نعم متوفر قسم صيانة في فرعنا الجديد بجيزان وللتعرف على موقع الفرع تفضل بزيارة الرابط التالي: https://t.co/mGkewnApxS"
"2022-04-11T12:55:33.000Z","1513501002019880966","تم نشر صورة @ Sabya, Jizan, Saudi Arabia https://t.co/qf9DiK9CwR"
"2022-04-11T12:53:52.000Z","1513500581154934784","@ask_jizan_ سنتين؟؟ باقي صغير لا تستعجل عليه"
"2022-04-11T12:53:01.000Z","1513500365001474048","@ask_jizan_ السلام عليكم\nيوجد لدينا الآن شغالة للتنازل\nالجنسيه: اندونيسيا\nالعامله نشيطه ونظيفه جداَ\nتعرف تطبخ ممتاز وتعتني في الأطفال ممتاز والعناية بكبار السن ،خبرة 10سنوات في عمل المنازل، لها شهرين راجعه من الزياره\nمبلغ التنازل 20,000 الراتب 1200\nيوجد فتره تجريب\nالتواصل وتساب\n0590097416"
"2022-04-11T12:44:28.000Z","1513498215018115073","@ask_jizan_ انت في جيزان اي محافظه جيزان كبيره توصل ٢٠٠كم"
"2022-04-11T12:42:00.000Z","1513497594277859329","@Yahya_N1387 @ask_jizan_ بيض الله وجهك يابو عزوز"
"2022-04-11T12:36:08.000Z","1513496116435763206","@l5mt5GjLIFO5ImA @ask_jizan_ يبشر والله خير الله واجد٠"
"2022-04-11T12:35:44.000Z","1513496019018915846","@ask_jizan_ حياك الله عندي في محافظة الطوال بالحد الجنوبي ٠٠ سكنك وافطارك والعشاء والسحور عندي إلى نهاية رمضان٠٠"
"2022-04-11T12:32:12.000Z","1513495129285439492","@ask_jizan_ حياك الله طلبك موجود إن شاءالله تواصل مع الرقم ذا الله يحفظك واتساب، إتصال https://t.co/VK1YpfOIGJ"
"2022-04-11T12:29:00.000Z","1513494322200600578","@ask_jizan_ ونعم بأهل جيزان أهل الكرم والأخلاق ، زادني شرفاً إن انتمي لأهل الجنوب 🤍💐"
"2022-04-11T12:21:21.000Z","1513492397908447235","@ask_jizan_ https://t.co/NFJ5EMHz6x"
"2022-04-11T12:17:31.000Z","1513491432622989314","@ask_jizan_ تواصلي على الرقم ذا 0590627406"
"2022-04-11T12:14:57.000Z","1513490784598646786","@ask_jizan_ @faisal4224\nحساب تجدون فيه كل ما يخص مطاعم جيزان وعروضها"
"2022-04-11T12:08:06.000Z","1513489061108924419","@ask_jizan_ حياك الله طلبك موجود إن شاءالله تواصل مع الرقم ذا الله يحفظك واتساب، إتصال https://t.co/VK1YpfOIGJ"
"2022-04-11T12:07:47.000Z","1513488984411881486","@ABOHAMA83315099 @ask_jizan_ كفوك الطيب أستاذي"
"2022-04-11T12:06:50.000Z","1513488742593531912","@ask_jizan_ حياك الله طلبك موجود إن شاءالله تواصل مع الرقم ذا الله يحفظك واتساب، إتصال https://t.co/VK1YpfOIGJ"
"2022-04-11T12:06:05.000Z","1513488556588773385","RT @GhalebM0nz1i7: Committees in the village of Al-Zour in Serwah, Mala'a and Al-Balaq Al-Sharqi in #Marib, and the hills of Al-Alamah, Al-…"
"2022-04-11T12:05:36.000Z","1513488431694888970","@abutayam @ask_jizan_ كفو كفو يابوتيااام"
"2022-04-11T12:01:28.000Z","1513487392698740743","@ask_jizan_ ٠٥٩٣١٢٩٥١٩"
"2022-04-11T11:59:38.000Z","1513486932126351363","@ask_jizan_ https://t.co/wbKt5SnYeN"
"2022-04-11T11:58:36.000Z","1513486672293511170","@ask_jizan_ تعال خاص و أبشر حياك الله \nأكرمني بفطورك عندي"
"2022-04-11T11:57:19.000Z","1513486349172723715","@abdullahmohgri @ask_jizan_ مو كل الناس يسوها في البيت 😅"
"2022-04-11T11:53:19.000Z","1513485341327511555","@ask_jizan_ الشوربه عند علي جبلي 👌"
"2022-04-11T11:51:44.000Z","1513484945385263110","@ask_jizan_ هاذا رقمي 0561673680 تعال حياك الله افطر معانا يارجل"
"2022-04-11T11:42:00.000Z","1513482492619149319","@ask_jizan_ تواصلي على هذا الرقمhttps://t.co/J6mzRfgtcy"
"2022-04-11T11:33:00.000Z","1513480227598618625","@ask_jizan_ عاده عاده صغير معي ولد اخوية ما تكلم الا عمره 4 سنوات وليته ما تكلم الحين ما عاد يسكت كأنه راديو📻 جدتي"
"2022-04-11T11:32:57.000Z","1513480216106213378","@ask_jizan_ جيب بخاخ حق ملمع القزاز و حط غطا من الماده و ضيف عليه ماء الين يتعدى النص و رش على زوايا البيت و مكان تجمع النمل"
"2022-04-11T11:32:52.000Z","1513480195939971076","@ask_jizan_ حياك الله موجود عندنا \n0571981258"
"2022-04-11T11:25:20.000Z","1513478301775548417","@yasmyn32641143 @ask_jizan_ 😁😁😁😁😁"
"2022-04-11T11:25:11.000Z","1513478261786955777","@ask_jizan_ خالي انقبل ونزل له هوا راتبه5500 متزوج وعنده ولد"
"2022-04-11T11:25:08.000Z","1513478251326357511","@yasmyn32641143 @ask_jizan_ انت ملقوف اساسا\nلك شخص حريه التعبير"
"2022-04-11T11:24:10.000Z","1513478004827119624","@ask_jizan_ لقيمات بنت القاضي جيزان - فرع المخطط ٥\n055 802 2188\nhttps://t.co/m2z7RKLFPR"
"2022-04-11T11:24:06.000Z","1513477988788101120","@yasmyn32641143 @ask_jizan_ وانت أيضا انطم واخرس وقطع واخس"
"2022-04-11T11:08:46.000Z","1513474130779246595","@ask_jizan_ ●يتوفر عندنا●\n☆عمال للتنازل☆\n1_سائق خاص هندي + سوداني +بنقالي\n2_سائق توصيل دوامات \n●شغالات لتنازل●\nخادمات منزليه إيجار شهري\nخادمات ل مراعات كبار السن\n1_يوجد فلبينية\n2_يوجد بنجلادشية\n3_يوجد اندونيسية         https://t.co/BUq7DrvuJJ"
"2022-04-11T11:05:01.000Z","1513473187333476355","#المعزب9\nMassage Nights Massage and reservation nights of pampering behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar City of Taif"
"2022-04-11T11:02:38.000Z","1513472587887751168","@ask_jizan_ 🔅عمال للتنازل\n*-سائق خاص هندي 3500 ﷼\n*- عامل منزلي هندي 2500 ﷼\n*-سائق خاص بنغالي 2500 ﷼\n*-عامل تربية مواشي سوداني 2000 ﷼\n       شغالات للتنازل\n*- عاملة أندنوسية 13000 ﷼\n*- عاملة فلبينية 17000 \n*- عاملة كينية 11000 ﷼ عاملة بنغالية 10000 ﷼"
"2022-04-11T11:01:22.000Z","1513472267484807172","@ask_jizan_ https://t.co/hDOVcVLYcr"
"2022-04-11T10:59:38.000Z","1513471832887902208","@ask_jizan_ تعال خاص وباحللك المشكله ياغالي"
"2022-04-11T10:59:24.000Z","1513471774167642113","@l5mt5GjLIFO5ImA @ask_jizan_ تحمست اروى 😂😂"
"2022-04-11T10:58:41.000Z","1513471592298340352","@limona1122 @ask_jizan_ https://t.co/vHUL27FZ7y"
"2022-04-11T10:58:05.000Z","1513471442473693189","@ask_jizan_ يعني لو خلعتيه تتزوجي خالد بن الوليد.  كله محصل بعضه"
"2022-04-11T10:57:04.000Z","1513471186763751424","@ask_jizan_ https://t.co/gVsLBF9yhaكلمني يغالي"
"2022-04-11T10:52:17.000Z","1513469982193115139","@ask_jizan_ ●يتوفر عندنا●\n☆عمال للتنازل☆\n1_سائق خاص هندي + سوداني +بنقالي\n2_سائق توصيل دوامات \n●شغالات لتنازل●\nخادمات منزليه إيجار شهري\nخادمات ل مراعات كبار السن\n1_يوجد فلبينية\n2_يوجد بنجلادشية\n3_يوجد اندونيسية         https://t.co/BUq7DrvuJJ"
"2022-04-11T10:51:48.000Z","1513469860826730496","@ask_jizan_ موجود كلمني لو ماحصلت لاهنت \n\nhttps://t.co/1S0WdUaush"
"2022-04-11T10:51:08.000Z","1513469695235665921","@7mari7_ @ask_jizan_ ترى رجال قولي بيع"
"2022-04-11T10:51:02.000Z","1513469669231194116","@ask_jizan_ اهم شي في المطبخ سمك الألمنيوم والمفصلات لأن الغش يكون فيها وعموماً المطبخ ذات المواصفات الممتازة غالية سواء في جيزان او غيرها عن تجربة"
"2022-04-11T10:49:54.000Z","1513469382340579340","@abdullahmohgri @ask_jizan_ كل واحد ينثحبه في ديره وشارع محد تجمل وقال له تعال جنب"
"2022-04-11T10:47:33.000Z","1513468791610617857","@ask_jizan_ عندي ساءقين لتوصيل موظفات\n\nوجامعات جنسيات مختلفه\n\nسيارات نظيفه وحديثه\n\nاسعار تناسب الجميع \n\nللتواصل👇👇\nhttps://t.co/0nkyp9u31n"
"2022-04-11T10:45:39.000Z","1513468315263541251","@l5mt5GjLIFO5ImA @ask_jizan_ مايشوف ردك لانك مقفله حسابك"
"2022-04-11T10:35:48.000Z","1513465832751439873","@ask_jizan_ وته. للهند افضل شي لضهر و من ازملا ود اخوه او كلمني خاص"
"2022-04-11T10:30:46.000Z","1513464569754230784","@ask_jizan_ فيه نيجيريا او غينيا اذا تحتاجها تواصل معي"
"2022-04-11T10:29:50.000Z","1513464332939579400","@ask_jizan_ موجود كلمني خاص طال عمرك عبر رابط وتساب 👇 https://t.co/tamnLBxaCi"
"2022-04-11T10:28:19.000Z","1513463950976847874","@ask_jizan_ حياه الله عندي على الفطور اليوم يتةاصل معي على الخاص ويا مرحبا ملون"
"2022-04-11T10:26:46.000Z","1513463559845564420","@h0n0n0n @ask_jizan_ مستعد اعطيك الف وجيب لي احسن منه ؟"
"2022-04-11T10:24:40.000Z","1513463031321317377","@l5mt5GjLIFO5ImA @Qnh36ZvBypGgJ1w @ask_jizan_ انشهد.  ولاهي غريبه عليكم"
"2022-04-11T10:23:25.000Z","1513462717931266048","@Qnh36ZvBypGgJ1w @ask_jizan_ كفو"
"2022-04-11T10:23:06.000Z","1513462637199298564","@ask_jizan_ 🇸🇦السلام عليكم ورحمة الله وبركاته🇸🇦\n\n *يوجود عندنا عمال للتنازل*\n*يوجود عندنا عمال بشهر*\n*يوجد عندنا سائقين للتنازل*\n*يوجود سائقين بشهر\n*يوجد عندنا عاملة منزليه للتنازل*يوجد عندنا عاملة منزليه بشهر* موجود الجنسيه الي تبيها .)كلمن خاص عبر رابط الواتس👇https://t.co/tamnLBxaCi"
"2022-04-11T10:22:42.000Z","1513462538159198209","@ask_jizan_ ياخي الفايبر موجود عندكم بالسويس لا تدور غيره"
"2022-04-11T10:22:14.000Z","1513462419682734081","@ask_jizan_ متوفر سواقين✅\n1توصيل دوامات باسعار مناسبة✅\nسيارات حديثة \nالتزام ب المواعيد  أحترام في التعامل✅\nسواقين للتنازل✅\n2سواق.من جميع الجنسيات ) التزام ب المواعيد يجلس✅ سنتين قبل السفر✅\n3خدامات شغالات لكبار السن✅\n4خدامات شغالات ✅تواصل معنا علئ رابط الوتساب https://t.co/tamnLBxaCi"
"2022-04-11T10:20:42.000Z","1513462033588572162","@ask_jizan_ اصول اللقيمات"
"2022-04-11T10:17:37.000Z","1513461257948520449","@6xvakVDSI64FvEB @ask_jizan_ ماحكمت انا لكن ارد عليك وماحد يعلم بظروفهم عشان تقول كذا يعني انطم بلا زايد حكي"
"2022-04-11T10:17:32.000Z","1513461237224460294","@ask_jizan_ (اصول اللقيمات ) بجنب صنع في منزل جداً ممتازة\nاكتبي في قوقل ماب يطلعها لك"
"2022-04-11T10:17:04.000Z","1513461120710885382","@ask_jizan_ ابشر طال عمرك كلمني وتساب 👇\nhttps://t.co/lJxooy8ix7"
"2022-04-11T10:13:12.000Z","1513460149339443202","@ask_jizan_ سعد الدين"
"2022-04-11T10:10:45.000Z","1513459529752711171","@ask_jizan_ قصر الضيافة"
"2022-04-11T10:09:42.000Z","1513459267331842054","@ask_jizan_ الحل تروح الفرع وتطلب مقوي،،المشكله الي تعاني منها هي طبيعيه والمقوي يحل المشكلة"
"2022-04-11T10:05:38.000Z","1513458242369863682","@ask_jizan_ ماعندكم الياف بصريه اذا فيه اشترك فيها وريح راسك بس ٢٨٧"
"2022-04-11T10:03:59.000Z","1513457828383580164","@ask_jizan_ فصلت مطباخيين واحد ٤ الف وواحد ٢٥ الف  ابو اربعه قديه مكسر  ويبغاله تغيير وترميم   والغالي صامد  وقوي"
"2022-04-11T10:03:53.000Z","1513457801695309832","@ask_jizan_ ماحد شيقوله جنب اهبلك معايه"
