"created_at","id","text"
"2022-04-08T22:26:21.000Z","1512557487228178435","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T22:18:49.000Z","1512555590064738312","@AskNajran @najran_sr  \nهذا حسابهم في التويتر \nعندهم عرض رمضان لايفوتكم"
"2022-04-08T22:16:44.000Z","1512555066137485322","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T22:15:59.000Z","1512554877540605954","@ali_almunajjim @NAJRAN_NOW الله يشافيه ويعافيه في هذا الشهر الفضيل"
"2022-04-08T22:14:40.000Z","1512554547805364234","@ali_almunajjim @NAJRAN_NOW الله يشفيه والله يعافيه يارب"
"2022-04-08T22:12:15.000Z","1512553939123806214","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعطيه العافيه اخوي هادي ونعم الرجل"
"2022-04-08T22:09:44.000Z","1512553305024733187","@SaLm___yam @saal84352648 @NAJRAN_NOW لا ياخي ب العقل ذا مدرس ولا طالب اكيد مدرس يعني هم قالو كذا عشان فيه شي م يبون ينزلون يعني مقام المدرس او شي كذا قالو بين طلاب وهو مدرس وطالب"
"2022-04-08T22:08:43.000Z","1512553050493403142","@et8M0Vhd4mxGsuo @Najran_Univers @admission_nu صدقت، هذا بفضل اشخاص وليس كليات، والمفروض يشار اليهم ليتميز الاخرين ويحذو حذوهم"
"2022-04-08T22:05:24.000Z","1512552215474577412","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T22:05:22.000Z","1512552206041554950","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه"
"2022-04-08T21:54:40.000Z","1512549514917429251","@ali_almunajjim @NAJRAN_NOW الله ينزل عليه العافية يارب العالمين"
"2022-04-08T21:32:32.000Z","1512543945317883904","منطقة الأخدود التاريخية الواقعة على ضفاف وادي نجران\nوهي غنية بالتراث والآثار ومما تمتلكه من قصص تاريخية لمستوطنينها بسبب مالكهم الظالم وتعد أحد أشهر القصص في الإسلام لورودها في القرآن والسنة النبوية \n@NajranMunicipal @emara_najran @NajranToday @NajranToday_Brk\n#نجران #الأخدود https://t.co/1mICdzjsOd"
"2022-04-08T21:14:37.000Z","1512539433878360069","@emara_najran سيدي تاج مجد الخير والجود\nملكنا وولي عهده الامين https://t.co/NH1wOxNc9G"
"2022-04-08T21:12:39.000Z","1512538938732331010","Massage and happy ending in Najran  +966580783513   what Sapp number  +966580783513 https://t.co/tLY4D9n0eY"
"2022-04-08T20:59:58.000Z","1512535745851973632","@Najran_Univers https://t.co/XlYvfXCjBz"
"2022-04-08T20:58:44.000Z","1512535438564679680","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T20:35:45.000Z","1512529654997041152","@Najran_Univers إعداد الاطار العام\n\nإعداد الاطار النظري\n\nتلخيص الدراسات السابقة\n\nتوفير المراجع والمصادر\n\nنقد الدراسات السابقة"
"2022-04-08T20:35:07.000Z","1512529495936442369","Massage in Khamis Mushait \nWhatsApp - 9159894907🪒🪒🪒🪒🪒\nhttps://t.co/CU2nKjCpdg\n#massageinnajran \n#MassageNAJRAN\n#Abha_KSA \n#AseerRegion  \n#Massage_NAJRAN \n#Massage_Ahad_Rofaida \n#SwedishMassage \n#ShavingService \n#Najran #asser\n#Massage"
"2022-04-08T20:35:02.000Z","1512529471605293058","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه بحق نبينا محمد وآل بيته الطيبين الطاهرين صلوات الله عليهم اجمعين.. \nاللهم آمين🤲"
"2022-04-08T20:34:19.000Z","1512529291526946819","Am Hannah in Najran doing massage with happy ending ## text me on WhatsApp me \nhttps://t.co/CU2nKjCpdg"
"2022-04-08T20:34:09.000Z","1512529252784250882","New beauty in najran ,I’m available 24/7 \nhttps://t.co/dYPykL914a\n najran_VlPmassage\n#najranmassage #najranmassagebodytobody  #najranmassagecenter #najranbodytobody #najran_massage_vip #najran_massage #najranmassagecenter #najranbodytobodymassage\n#homeservicessexandmassagenajran"
"2022-04-08T20:33:54.000Z","1512529188187684869","Massage in Khamis Mushait \nWhatsApp - 9159894907🪒🪒 \nhttps://t.co/CU2nKjCpdg\n#massageinnajran \n#MassageNAJRAN\n#Abha_KSA \n#AseerRegion  \n#Massage_NAJRAN \n#Massage_Ahad_Rofaida \n#SwedishMassage \n#ShavingService \n#Najran #asser\n#Massage"
"2022-04-08T20:33:11.000Z","1512529007438446594","@bbc_najran أنا اشتريته منكم ورق بأعواده ، هل الجذور تباع لوحدها ؟؟؟"
"2022-04-08T20:33:01.000Z","1512528965730279429","@Najran_Univers معلم رياضيات وتحضيري الجامعات\nواتساب 0542439504"
"2022-04-08T20:21:05.000Z","1512525960809168897","@o0anm0o @abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport مرحباً بك، سعدنا بتواصلك والزملاء في @NajranMunicipal يسعدون بخدمتك."
"2022-04-08T20:21:04.000Z","1512525956652617736","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T20:19:32.000Z","1512525572005638152","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport مرحباً بك، سعدنا بتواصلك والزملاء في @NajranMunicipal يسعدون بخدمتك."
"2022-04-08T20:17:38.000Z","1512525092688994306","@emara_najran الله يجزاه خير هذا الشبل من ذاك الاسد \nادامهم الله بصحه وسلامه 🤍"
"2022-04-08T20:17:11.000Z","1512524979694444554","@emara_najran السلام عليكم ورحمة الله وبركاته 🇸🇦🇸🇦🇸🇦\n♦️نستقبل الآن بعونه تعالى ⬇️⬇️⬇️\n✅تصريح زواج من الداخل  والخارج\n✅إلغاء  رسوم المرافقين مع التجديد\n✅تخفيض كرت العمل الى 100\n✅تخفيض المخالفات المرورية...\n✅تجديد الإقامة المنتهية\n✅تجديدالكفالة ونقلها🇸🇦"
"2022-04-08T20:16:44.000Z","1512524868566360070","@emara_najran السلام عليكم ورحمة الله ........🇸🇦🇸🇦 *﷽*🇸🇦🇸🇦\nتصريح زواج للسعودي من اجنبية \nسعودية من مقيم \nاستثناءات للعمر والزوجة الثانية بخطاب مصدق من الداخلية\nحياكم الله جميعاً\n....تواصل🇸🇦"
"2022-04-08T20:16:18.000Z","1512524760034467841","@Najran_Univers @admission_nu هذا فضل بس ليش مايذكر الذي اوصل الجامعة إلى هذا الرقم ، اكيد هم أشخاص وليس كليات ياليت بعد الخبر يشار أن الفضل لله ثم  لفلان وفلان ومنها البقية تحذوا حذوهم."
"2022-04-08T20:15:38.000Z","1512524592820195335","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه ومايشوف شر بأذن الله تعالى"
"2022-04-08T20:15:01.000Z","1512524437760978949","@emara_najran الله يجزاه خير عوايده كل خير 🤍"
"2022-04-08T20:07:24.000Z","1512522521089912832","@Ranaalqadi2002 @mehan7_ @daytookda @Najran_Univers https://t.co/tjT9mVFOkl"
"2022-04-08T20:04:36.000Z","1512521812508540928","@saham_najran عاش حزب الشاهي عاش 🙏🏻🌹  ممتن لمرورك يابرنس 🙏🏻"
"2022-04-08T20:04:04.000Z","1512521680454832138","#jeddah_bodymassage #najran  🍆🍑💦😋 Romantic Good massage and hamam Moroccan bath.. chat me https://t.co/V8q9DntgFp and book your time now its me\n#najran_massage \n#najran_massagebodytobody\n#najran_Fullbodymassage \n#najran_VlP\n#najran_bodytobodymassage\n#massage_najran https://t.co/lRlGsQlu3Q"
"2022-04-08T20:00:54.000Z","1512520882178121731","@ali_almunajjim @NAJRAN_NOW الله يشفيه يشفي كل مريض"
"2022-04-08T19:58:59.000Z","1512520400118460422","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T19:55:10.000Z","1512519441787072516","@ali_almunajjim @NAJRAN_NOW الله يشفاه"
"2022-04-08T19:50:26.000Z","1512518248276844558","@ali_almunajjim @NAJRAN_NOW الله يشفيه بحق النبي و آله 🌹🙏"
"2022-04-08T19:45:35.000Z","1512517026664919047","@Najran_Univers من حسن الى احسن باذن الله ، وبالتوفيق لجامعتنا الفتيه…"
"2022-04-08T19:44:33.000Z","1512516767972839448","@Najran_Univers يعني الجامعات الحكومية والاهلية الحديثة متقدمة على جامعة نجران."
"2022-04-08T19:41:02.000Z","1512515883025018891","@mawahb_Najran الف مبروك للميز عمار ولولي الامر الاستاذ علي الشهراني ولادارة المدرسه والمعلمين المشرفين على الطالب"
"2022-04-08T19:40:08.000Z","1512515657979645953","@swar161 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك والله يرحم والديك"
"2022-04-08T19:39:41.000Z","1512515545870045186","@fffffff09091592 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك والله يرحم والديك"
"2022-04-08T19:39:30.000Z","1512515496511426565","@2pw49gywF5dhjgp @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T19:39:19.000Z","1512515450277666822","@Haizoom2000 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T19:39:01.000Z","1512515374864031751","@ABTmwz @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك والله يرحم والديك"
"2022-04-08T19:37:09.000Z","1512514906893000709","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه ويمتعكم بحياته"
"2022-04-08T19:36:08.000Z","1512514650923057154","@ali_almunajjim @NAJRAN_NOW الله يعطيه العافيه والصحه ابو صالح ويرجع بالسلامة"
"2022-04-08T19:31:14.000Z","1512513417164296199","Massage Nights inside the Kingdom of Saudi Arabia, Riyadh, Abha, Dammam, Khobar, Jubail, Qassim, Yanbu, Rabigh, Al Rass, Buraydah, Tabuk, Jazan, Najran, Khamis Mushait, Al Ahsa.."
"2022-04-08T19:31:02.000Z","1512513366539051022","Massage Nights inside the Kingdom of Saudi Arabia, Riyadh, Abha, Dammam, Khobar, Jubail, Qassim, Yanbu, Rabigh, Al Rass, Buraydah, Tabuk, Jazan, Najran, Khamis Mushait, Al Ahsa.."
"2022-04-08T19:30:53.000Z","1512513327385227268","Massage Nights inside the Kingdom of Saudi Arabia, Riyadh, Abha, Dammam, Khobar, Jubail, Qassim, Yanbu, Rabigh, Al Rass, Buraydah, Tabuk, Jazan, Najran, Khamis Mushait, Al Ahsa.."
"2022-04-08T19:30:38.000Z","1512513266534260752","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport لو يفكونا في ساهر بس\nكثرته على قل سنع\nالمفترض يمهدون الطرق اكثر من اهتمامهم في ساهر\nعدد مخالفاتي في نجران لمدة ثلاث سنوات\nاضعاف اضعاف مخالفاتي بين الرياض والشرقية،شي مو معقول¡¡"
"2022-04-08T19:13:30.000Z","1512508955699908610","@ali_almunajjim @NAJRAN_NOW يالله يالشافي تعافيه وتشفيه\n\nعسي السعاده فالكم دوم قدام"
"2022-04-08T19:10:07.000Z","1512508101353787407","@ali_almunajjim @NAJRAN_NOW عسى الله يرفع عنه البلاء"
"2022-04-08T18:57:24.000Z","1512504904077742090","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport التخطيط...دايماااااااااا...فيه قصور...لان النظره حقت سنوات...وليس سنيين....قدام"
"2022-04-08T18:54:59.000Z","1512504294540550149","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T18:54:51.000Z","1512504262483447817","@furijat_sa @emara_najran تصفير الضريبه القيمه المضافه\nتصفير غرامات الضبط الميداني\nلقاح الجرعه الوله وجرعه الثانيه وثالثه وجرعات دبل\nفحص PCRبدون حضور \nhttps://t.co/ZFfpZb77Xa📲"
"2022-04-08T18:51:54.000Z","1512503519991013382","RT @ali_almunajjim: @___xx2030 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:49:37.000Z","1512502944213708802","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport يارجال مدينة عدد سكانها قليل زحمة منطقة نجران كلها ماتتقارن بمدخل جامعة الامام في الرياض"
"2022-04-08T18:46:38.000Z","1512502193353547777","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T18:45:45.000Z","1512501972590542851","@ali_almunajjim @NAJRAN_NOW الله يشافيه ويعافيه ويسعدكم ويسر امركم"
"2022-04-08T18:45:42.000Z","1512501959420522496","@jlmod0 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:45:26.000Z","1512501891615412229","@saad82489530 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك والله يرحم والديك"
"2022-04-08T18:45:24.000Z","1512501884002742280","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T18:45:12.000Z","1512501831661936655","@SALEH92253340 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:44:58.000Z","1512501774833356802","@SalemWadai @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:44:49.000Z","1512501737038487553","@arifz2020 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك والله يرحم والديك"
"2022-04-08T18:44:37.000Z","1512501684769107976","@ma830435 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:44:24.000Z","1512501631983796238","@Fahaad230 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:44:04.000Z","1512501547833380868","@AtefKhalide @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:43:45.000Z","1512501468493979666","@SalemHajjaf @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:43:29.000Z","1512501400248492033","@saeedalsagoor @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك والله يرحم والديك"
"2022-04-08T18:43:11.000Z","1512501326684512263","@Nibras_yam @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك والله يرحم والديك"
"2022-04-08T18:42:56.000Z","1512501261417041926","@Nhaj777 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:42:43.000Z","1512501208694546439","@___xx2030 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:42:32.000Z","1512501162951458821","@naser29216285 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:42:13.000Z","1512501080441212932","@a___515 @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:42:00.000Z","1512501028050063370","@nakmws @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:41:26.000Z","1512500886849069058","@1169_m7md @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك"
"2022-04-08T18:36:49.000Z","1512499723575382022","@ali_almunajjim @NAJRAN_NOW الله يشافيه ويعافيه ويقومه بسلامه"
"2022-04-08T18:35:38.000Z","1512499425352065033","RT @Abusali03088449: @ali5566f9 @bbc_najran تسلم يالرفيق الشلي، كل عام وانت بخير ، با اشوف، ولكن هؤلاء طال عمرك متخصصين في المورينقا( عضوي)…"
"2022-04-08T18:34:26.000Z","1512499121948700681","@Makram_Najran الهندوس والبوذيين ليسو أهل ديانات سماويه جزاك الله خير"
"2022-04-08T18:24:07.000Z","1512496526404341771","@ali_almunajjim @NAJRAN_NOW اللهمّ اشفه شفاءً ليس بعده سقمًا أبدًا، اللهمّ خذ بيده، اللهمّ احرسه بعينيك التّي لا تنام، واكفه بركنك الّذي لا يرام، واحفظه بعزّك الّذي لا يُضام، واكلأه في الّليل وفي النّهار، وارحمه بقدرتك عليه، أنت ثقته ورجاؤه، يا كاشف الهم، يا مُفرج الكرب، يا مُجيب دعوة المُضطرين"
"2022-04-08T18:20:22.000Z","1512495584191696905","@HamadDaghfan @emara_najran حتى امير المنطقه تدخلونه في المطبات عندك امين بلديه هو المسئول !؟؟؟؟؟!"
"2022-04-08T18:17:39.000Z","1512494898536194055","@ali_almunajjim @NAJRAN_NOW الله يعافيه ويقرّ عيونكم فيه"
"2022-04-08T18:16:21.000Z","1512494571300790274","RT @Abusali03088449: @bbc_najran السلام عليكم\nوين الاقيه جزاك الله خير ، القولون مسوي فيني العجب انتفاخات ، ارسل لي الموقع الله يحفظك\nوكيف…"
"2022-04-08T18:15:45.000Z","1512494422008733706","RT @ali5566f9: @bbc_najran رقم جوال المعلن موجود ع الصفحه كلمه"
"2022-04-08T18:12:08.000Z","1512493511899287558","@NAJRAN_NOW المضاربه بين طالبين وليسى طالب ومعلم"
"2022-04-08T18:10:12.000Z","1512493024575725572","@ali_almunajjim @NAJRAN_NOW الله يشفيه بحق محمد واله"
"2022-04-08T18:08:25.000Z","1512492576909271050","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport اتفق معك - لكن ميزانية الكباري بتآخذ عقود حتى تكتمل - المفروض الآن كبدايه يقفلون المنافذ (اليوتيرن) اللي في طريق الملك عبدالله - وجزاهم الله خير - ويجبرون السيارات بالرجوع من تحت الكبري او الاشارة"
"2022-04-08T18:03:23.000Z","1512491310757953536","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport يبغاله اشارة مفرق الخميس وتقفل اشارة الظافر"
"2022-04-08T18:01:27.000Z","1512490821962055687","@Najran_Univers طبعاً عدد الجامعات العالمية 528"
"2022-04-08T17:58:53.000Z","1512490176651669516","@ali5566f9 @bbc_najran عزيز ، الله يرفع قدرك عنده"
"2022-04-08T17:58:15.000Z","1512490016341168129","@ali5566f9 @bbc_najran 👍👍"
"2022-04-08T17:56:49.000Z","1512489658671898635","@ali_almunajjim @NAJRAN_NOW الله يشافيه ويعافيه"
"2022-04-08T17:53:14.000Z","1512488756481245195","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T17:52:53.000Z","1512488665141989379","@ali_almunajjim @NAJRAN_NOW https://t.co/Z8p2dAGTzo"
"2022-04-08T17:52:36.000Z","1512488594887385102","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T17:51:23.000Z","1512488290137612295","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport والله لو  تحطون  من  6 حارات \n+ 18 نفق  وكبري  ومافية (وعي)\nوحترام  لسير  ولتزام  بنظام  المرور\nلا تفيد  وما تنفع.؟؟\n* اذا  كانو  يمشون  عكس  السير\nب الكيلوات  مع  اكتاف  الطريق\nولكل  يشوف وتعرفون  هذا  الكلام\nكلكم.\nاذا مشو صح✔️ كل شي  يمشي\nويساعد  الحركة.؟؟\nلحين  وجود  الحلول.؟"
"2022-04-08T17:50:41.000Z","1512488113599397893","@NAJRAN_NOW @thais_dornelles"
"2022-04-08T17:47:27.000Z","1512487301238202370","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T17:45:18.000Z","1512486756620283910","RT @EyesonSouth: Saudi-backed forces continue to violate the armistice and bomb the sites of the Yemen Sana’a army and popular committees i…"
"2022-04-08T17:45:16.000Z","1512486751255683073","@ali_almunajjim @NAJRAN_NOW الله يشفاه بحق النبي وآله الطيبين الطاهرين وبحق شهر الله الفضيل"
"2022-04-08T17:38:13.000Z","1512484974682857472","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport اتمنى على امين منطقة نجران التفاعل مع هذا الطرح الذي يشكل نافذة مفتوحة على الواقع ..الضرورة تفرض تشكيل فريق عمل مؤهل لترميم  الوضع القائم وعلى بينة تحترم مبدأ الانفاق الرشيد الموزون على النفع العام او المعالجة بالبدائل   النافعة المستدامة المواكبة في تفاصيلها للمرحلة مبنى ومعنى"
"2022-04-08T17:28:49.000Z","1512482610353963008","@ali_almunajjim @NAJRAN_NOW الله يرفع بلاه ويشفاه بحق النبي وآله وبحق شهر الله الفضيل"
"2022-04-08T17:26:27.000Z","1512482013995012101","RT @ali_almunajjim: دعواتكم بالشفاء لوالدي في هذه الليلة المباركة\n@NAJRAN_NOW https://t.co/pTTgwZWooH"
"2022-04-08T17:26:21.000Z","1512481991509245956","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T17:18:28.000Z","1512480007125405700","@abosaq_h @Hash1Najran @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport انا من راي لو يصير طريق الملك عبدالعزيز نفس طريق الملك سعود بدون اشارات اضمن لكم نسيان الزحمة ولكن لاحياة لمن تنادي"
"2022-04-08T17:09:15.000Z","1512477687163486211","@wandiver @Najran_Univers عارفه متى يفتح التسجيل ؟"
"2022-04-08T17:03:35.000Z","1512476261179871232","@ali_almunajjim @NAJRAN_NOW الله يعجل بشفاه ابو صالح"
"2022-04-08T17:00:01.000Z","1512475364127346694","@saleh_almansor @abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport الدوارت لاتخدم بسبب عرض الرصيف \nوضع الكبري اوفر واسرع"
"2022-04-08T16:58:04.000Z","1512474869635731459","@y7mii @NAJRAN_NOW حسبي الله"
"2022-04-08T16:56:43.000Z","1512474532229042180","RT @meeezoo7777: @live_najran @ALFTYH_LAW شكراً ثامر على هذا اللقاء الثري ضيف مميز وطرحت أسئلة جميلة وغير اعتيادية اتمنى لك التوفيق"
"2022-04-08T16:54:28.000Z","1512473963724693508","@Abusali03088449 @bbc_najran https://t.co/wc4AljSiz1"
"2022-04-08T16:53:39.000Z","1512473761248907270","@ali_almunajjim @NAJRAN_NOW الله يشفيه وينزل عليه العافية وكل مريض"
"2022-04-08T16:53:32.000Z","1512473731981058051","@ali5566f9 @bbc_najran تسلم يالرفيق الشلي، كل عام وانت بخير ، با اشوف، ولكن هؤلاء طال عمرك متخصصين في المورينقا( عضوي) والله أعلم !"
"2022-04-08T16:51:43.000Z","1512473273166184449","@AlmasadMohammed @abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport هذا ما اقصده ابا عبدالله .. فعلا كباري الحديد تقوم بالدور وأسرع في الانجاز 🌹"
"2022-04-08T16:50:46.000Z","1512473034015137794","@bbc_najran رقم جوال المعلن موجود ع الصفحه كلمه"
"2022-04-08T16:49:37.000Z","1512472744130232327","RT @abosaq_h: إلى من يهمه الامر\nمدينة نجران في حاجة ماسه جداًإلى عمل كباري عند جميع الاشارات على طريق الملك عبدالعزيز وطريق الملك عبدالله ز…"
"2022-04-08T16:49:14.000Z","1512472647187279880","@marxistnini @nudebyradiohead the jews from najran are more closely related to the yemeni jews actually! its easy to forget our modern borders didnt mean anything in the past"
"2022-04-08T16:49:01.000Z","1512472593776975874","@Abusali03088449 @bbc_najran يمكن تلاقيه عند البكري اتوقع !"
"2022-04-08T16:46:29.000Z","1512471956892884997","@nudebyradiohead @marxistnini yea mostly najran until the formation of israel but not medina"
"2022-04-08T16:45:03.000Z","1512471596858056704","@ali_almunajjim @NAJRAN_NOW يارب الصحة والعافية وراحت البال .....والجنة بعدهم"
"2022-04-08T16:41:52.000Z","1512470794932207616","@Najran_Univers الجامعه ماسكتها ادارة فاشله جدا لاتخصصات لا دكاترة لا كليات لا انجازات من الاخير لولا طلاب الجامعه ل غرقت الجامعه وللاسف ماسكينها ناس مايستاهلون انهم يمسكونها"
"2022-04-08T16:41:37.000Z","1512470731510239233","@salimalyami @abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport ابو نزار بس الكباري الاسمنتية يبغى لكل كبيري 3 سنوات يعني يبغى لنا 20 سنه حتى نحل المشكله ولكن الحل الاسهل والارخص كباري من حديد ترفعها ابيام ثقيله وسبق ان شاهدت ذلك في امريكا كما تعرف وشبكه الطرق في اوروبا وامريكا شي يدهش واغلب تلك الكباري من حديد"
"2022-04-08T16:39:33.000Z","1512470211580121104","@bbc_najran السلام عليكم\nوين الاقيه جزاك الله خير ، القولون مسوي فيني العجب انتفاخات ، ارسل لي الموقع الله يحفظك\nوكيف استخدامه؟ على معده فارغه؟ او مع الاكل ؟ وكم مرّه في اليوم ؟"
"2022-04-08T16:38:36.000Z","1512469974597701635","@Najran_Univers @emara_najran مازالت متاخره ✋"
"2022-04-08T16:34:41.000Z","1512468986910461965","@abosaq_h @emara_najran @NajranMunicipal @NajranRoad1 @SaudiTransport اشهد انحن انعاني بكثير عند الاشارات زحمه غير طبيعيه"
"2022-04-08T16:34:39.000Z","1512468979113205771","@ali_almunajjim @NAJRAN_NOW اسال الله ان يشفيه"
"2022-04-08T16:31:51.000Z","1512468272440123393","RT @rufaqaksa: زكاة المال 🪙\nطُهرة لمالك 💰\nوتزكية لنفسك 🤍\nوشهادة بذلك وكرمك 🤚🏻\n\nبادر بها، وسخرها لرعاية الأيتام \nعبر المتجر الإلكتروني بكل س…"
"2022-04-08T16:28:25.000Z","1512467411127132163","@Najran_Univers المركز 14 الحمد لله م غرقنا 😂"
"2022-04-08T16:25:47.000Z","1512466747135250435","@ali_almunajjim @NAJRAN_NOW اللهم أشفي مرضانا ومرضاكم ومرضا جميع المسلمين واحسن لنا ولهم ياكريم"
"2022-04-08T16:24:18.000Z","1512466372432912384","@ali_almunajjim @NAJRAN_NOW أسال الله العظيم رب العرش العظيم ان يشفيه ويعافيه ويقومه بالسلامة يارب 🤲"
"2022-04-08T16:21:55.000Z","1512465773184303104","@ali_almunajjim @NAJRAN_NOW الله يعطيه الصحه والعافيه يارب"
"2022-04-08T16:21:37.000Z","1512465699423211522","@ali_almunajjim @NAJRAN_NOW الله يشفيه وينزل عليه العافيه"
"2022-04-08T16:20:15.000Z","1512465354043371520","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويعافيه"
"2022-04-08T16:17:37.000Z","1512464690139574281","@ali_almunajjim @NAJRAN_NOW اللهم شافيه وعافيه يارب"
"2022-04-08T16:16:57.000Z","1512464523474739204","@ali_almunajjim @NAJRAN_NOW الله يشفيه"
"2022-04-08T16:15:04.000Z","1512464050571157511","@NAJRAN_NOW الزكاه والدخل. \nازالة الضريبة المضافة \nازالة المبالغ المتراكمة"
"2022-04-08T16:14:56.000Z","1512464016945278982","@NAJRAN_NOW الزكاه والدخل. \nازالة الضريبة المضافة \nازالة المبالغ المتراكمة"
"2022-04-08T16:14:43.000Z","1512463960553005057","@ali_almunajjim @NAJRAN_NOW الله يشفيه ويقومه بالسلامه"
"2022-04-08T16:12:34.000Z","1512463421551353856","@nasser_arts @NAJRAN_NOW اللهم آمين ويجزاك خير طال عمرك والله يرحم والديك"
