"created_at","id","text"
"2022-04-11T19:04:32.000Z","1513593859774853126","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T19:03:12.000Z","1513593527711768577","@gheras_dammam #مسابقة_غراس_الخير9 \nسورة التوبه \nالايه 25"
"2022-04-11T19:02:13.000Z","1513593277307666434","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T19:02:04.000Z","1513593239533727752","Suny massage therapist Dammam\nWhatsApp ❤️ 0533085069👈\n#Massage #jubaill #dammam\n#massage_in_riyadh\n#massage #VIP https://t.co/ulzW8Qeoac"
"2022-04-11T19:01:27.000Z","1513593086856867842","Why can't we follow each other my sweet friends as we roll to body to body massage and dating in Dammam or jubail\n0560733896 https://t.co/LMYr3l6WpS"
"2022-04-11T19:00:07.000Z","1513592750511468552","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T19:00:01.000Z","1513592725333241859","#Massage and sixx in dammam\nMassage body to body\nhttps://t.co/2i6CRowZlx\nTải về miễn phí\n#massage_in_khobar\n#massage_in_dammam\n#outcall \n😍😍😍😍😍😍😍 https://t.co/SxMm8NDnxQ"
"2022-04-11T18:59:42.000Z","1513592645356072960","@gheras_dammam التوبة (25).\n\n@KingKha44966512 \n \n@saad2277 \n \n@Hassan73425901"
"2022-04-11T18:59:27.000Z","1513592583393783808","Moon with you\nMassage  in khobar dammam\n#massage_in_dammam \n#khobar_massage \nhttps://t.co/e4sthJxUwM\n#dammam_massage \n😘😘🥰🥰\n https://t.co/xCRW0PnPJC"
"2022-04-11T18:59:25.000Z","1513592573574758401","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:58:57.000Z","1513592455308148736","Hello, baby, where are you? I'm #Khobar_massage \n#khobarmassage \n#dammam_massage \n#khobar_massage \nnew arrive in dammam \nWap  +966 56 166 4086\n❤❤❤❤❤❤❤❤❤\n😍😍😍😍 \n https://t.co/5nNBybeI0y"
"2022-04-11T18:58:23.000Z","1513592313045745665","Massage and sex  in khobar and dammam❤❤💋💋🌹\nMassage body to body.\n +966566948614what'up😍😍\nhttps://t.co/m7JxiVOiKd\n#massage_in_khobar\n#Massage\n https://t.co/DkskV27D9h"
"2022-04-11T18:55:55.000Z","1513591695287500801","Massage Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Al Khobar Taif city\n+966570395403"
"2022-04-11T18:55:34.000Z","1513591603277049859","Massage Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Al Khobar Taif city\n+966570395403"
"2022-04-11T18:53:22.000Z","1513591051549696001","#MassageInkhobar and dammam\n#MassageInDammam\nnew girl in khobar\n#massage_in_dammam \nhttps://t.co/BELiKb0KAH\n😍😍😍💞💞❣️❣️❣️\n https://t.co/LFYXWe7VBf"
"2022-04-11T18:52:50.000Z","1513590919064395782","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸\n@_yoshaa \n@ZeinaGhazal2020 \n@Noor9539"
"2022-04-11T18:52:47.000Z","1513590906678661121","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:52:09.000Z","1513590746934231042","Massage and sex  in khobar dammam ❤❤💋💋🌹\nMassage body to body.\n+63 955 631 8198what'up😍😍\n\n#massage_in_khobar\n#MassageInDammam\n https://t.co/Panp588oZy"
"2022-04-11T18:51:58.000Z","1513590700960620544","Massage Nights Massage and booking pampering nights behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jazan Al Khobar city\n+966570395403"
"2022-04-11T18:51:26.000Z","1513590565631406081","@gheras_dammam التوبة ٢٥ \n\n@y221120 \n@mariy_5 \n@aish5_1 \n\n.\n\n.\n\n.🌙\n#مسابقة_غراس_الخير10\nلا اله الا انت سبحانك اني كنت من الظالمين"
"2022-04-11T18:51:14.000Z","1513590516511870980","Massage nights, massage and reservation nights of pampering behind and in front of and dancing on the occasion of the New Year in the Kingdom  Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait  Khobar Taif \n+966570395403"
"2022-04-11T18:51:04.000Z","1513590474002644998","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:50:06.000Z","1513590231450198033","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T18:50:00.000Z","1513590204938047497","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:48:49.000Z","1513589905988988931","@gheras_dammam سورة التوبة (25).\n\nياااااارب ارزقني وانت خير الرازقين\n\n@malika_39 \n@pirateking_50 \n@alsaqr_m6"
"2022-04-11T18:48:33.000Z","1513589840532627456","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:47:50.000Z","1513589659477106695","RT @TheAFCCL: ⚽️ GOAL |  🇺🇿 @fcnasaf 1⃣-0⃣ @sc_wehdat 🇯🇴\n\nWe have our first goal of the night in Dammam and it's a beauty from Marko Stanoj…"
"2022-04-11T18:47:04.000Z","1513589464282673157","⚽️ GOAL |  🇺🇿 @fcnasaf 1⃣-0⃣ @sc_wehdat 🇯🇴\n\nWe have our first goal of the night in Dammam and it's a beauty from Marko Stanojevic who side-foots perfectly from the edge of the area 🎯\n\n📺 Watch LIVE:  https://t.co/sMjqIhGjJJ\n\n#ACL2022 | #NASvWEH https://t.co/Hs2ujOChS1"
"2022-04-11T18:46:42.000Z","1513589374889381895","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:46:38.000Z","1513589357562769418","@gheras_dammam التوبة ٢٥ \n\n@y221120 \n@mariy_5 \n@aish5_1 \n\n.\n\n.\n\n.🌙\n#مسابقة_غراس_الخير10\nلا اله الا انت سبحانك اني كنت من الظالمين"
"2022-04-11T18:41:59.000Z","1513588187717050369","Massage in khobar saudi \nMassage sex in khobar's 24hour😍🥰\nhttps://t.co/dcLE0AVGO9\n💝🥰💋💄🥰🥰👄\nTải về miễn phí......ygvhh\n#massage_in_dammam \n#massagekhobar\n https://t.co/GoxH5TNdYc"
"2022-04-11T18:40:32.000Z","1513587823039102976","In khobar and dammam\nHotel service\n#outcall\n#massage_in_khobar\n#massage_in_dammam\nhttps://t.co/crL5mttsOw\n😍😍😍👍👍👍👍\n https://t.co/W5MwaqItNL"
"2022-04-11T18:40:00.000Z","1513587689697820673","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸@riim1235 \n@d7d76618 \n@ma0iei"
"2022-04-11T18:39:44.000Z","1513587620198051840","###Massage in  Khobar,Dammam\nBody to body.\n🚺🎁#massage_in_dammam\n#massage_in_khobar\n#massage_khobar\nhttps://t.co/M1FNuNFEXj\n https://t.co/HmYNdLPOYF"
"2022-04-11T18:39:08.000Z","1513587468490137610","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:38:50.000Z","1513587392258752515","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n@Baderal65676345 @Mala_Sarr31 @mmfme25m"
"2022-04-11T18:38:42.000Z","1513587360189005824","RT @Wadeiftk_Alolaa: 28-مهندس كيميائي - خبرة سنتين - الدمام\nhttps://t.co/42XcOlA91b \n\n29-Utility Engineer - 3 سنوات خبرة  - الدمام \nhttps:/…"
"2022-04-11T18:38:14.000Z","1513587241544785924","#massage_in_dammam\nأنا وأختي في الدمام.  سنبقى هنا لفترة.  ال WhatsApp\n 00966569053182 https://t.co/QvwbWPIgfr"
"2022-04-11T18:38:13.000Z","1513587239846137859","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:38:00.000Z","1513587183986249730","Moon with you\nMassage  in \nhttps://t.co/19HrDSOhi4\n#massage_in_dammam \n💋💋💋💋\n#khobar_massage \n#massagefullservice\n https://t.co/sIVwcpDpuw"
"2022-04-11T18:37:36.000Z","1513587085197778949","https://t.co/1J5MNvgrwZ\n#massage_in_khobar\n#massage_in_dammam\n#outcall\nHotel service\n😍😍😍😍 \nhttps://t.co/cgcq8pxALC"
"2022-04-11T18:36:52.000Z","1513586898568040450","Massage in khobar jubail dammam riyadh .#now\nMassage body to body\nMassage at home.\nMassage full service \nhttps://t.co/tz22nw2M6E https://t.co/tz22nw2M6E\n https://t.co/Vp9pXh2VUC\n#الن https://t.co/ivzrLke6wA"
"2022-04-11T18:36:43.000Z","1513586862384107520","Massage sex now what'up \nDammam Home massage \nWhastApp:+63 955 631 8198\n#Khobar_massage\n https://t.co/D3RfuDnx6S"
"2022-04-11T18:36:43.000Z","1513586860131377154","Massage body to boby \nMassage in damman and khobar VIP 24hour \n+966561664086 what`up\nhttps://t.co/VkqYswqbdz\n#massage_in_khobar\n#massage_in_dammam\n👙👙👙👙👙👙👙\n https://t.co/pJ32bcu0bC"
"2022-04-11T18:35:59.000Z","1513586678820188169","@gheras_dammam التوبة (25).\n\n@mh77x6 \n@sarah_ib13 @rotyi3 \n#مسابقة_غراس_الخير10"
"2022-04-11T18:35:37.000Z","1513586585081634817","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n.\n@hope_sara_ \n@mes_aljaralah \n@asom68800886 \n\nيارب اجعله من نصيبي  ان شاء الله ﾟ  \n\nاللهم ارزقني وانت خير الرازقين\n\nاللهمَّﷺصَلِّﷺوَسَـــلِّمْﷺوَبَارِك على سيدنا محمد وعلى اله وصحبه"
"2022-04-11T18:35:16.000Z","1513586497475301380","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:34:47.000Z","1513586373818728455","Massage body to body and happy ending Dammam and Khobar 0547966326 https://t.co/xBYjJuv7Vz"
"2022-04-11T18:34:39.000Z","1513586340390182914","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:34:27.000Z","1513586288909242370","@gheras_dammam سورة التوبة  آيه 25   \n\nيااااااااااارب. \nيااااااااااارب.. \nيارب اجعل الفوز من نصيبي  .. \n\nاللهم إني أسالك فضلك ورحمتك فإنه لا أملكها الا انت  .. \n\n@bayan_030  \n@Hassoun735 \n@halloumi__23"
"2022-04-11T18:34:06.000Z","1513586202703802371","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:33:21.000Z","1513586015276994563","In khobar and dammam\nHotel service\n#outcall\n#massage_in_khobar\n#massage_in_dammam\nhttps://t.co/9XMm6C4VYe\n😍😍😍👍👍👍👍\n https://t.co/Isv7lbVyLL"
"2022-04-11T18:32:48.000Z","1513585874969448449","Massage in khobar jubail dammam riyadh .#now\nMassage body to body\nMassage at home.\nMassage full service \nhttps://t.co/eHYkQYM8WW\n https://t.co/4cR2Yh1l6M\n#الن https://t.co/2HaFoOFisB"
"2022-04-11T18:32:02.000Z","1513585680965906432","@i69jeongin there is one or two in dammam i think"
"2022-04-11T18:31:45.000Z","1513585612888035329","#dammam_massage \nnew girl in dammam khobar \n#massage_in_dammam\n😍😍😍😍😍😍\n#massage_in_khobar \nhttps://t.co/Ikq1O3R9bu\n https://t.co/dWlDyqezkB"
"2022-04-11T18:29:11.000Z","1513584963509125122","Massage and sex  in khobar dammam ❤❤💋💋🌹\nMassage body to body.\n+966569428521what'up😍😍\nhttps://t.co/ryDuDE2d1A what'up\n#massage_in_khobar\n#MassageInDammam\n https://t.co/cw6TiutKxO"
"2022-04-11T18:29:04.000Z","1513584935457947648","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@MaramComm1 @fzlka_2 @nesma_sy."
"2022-04-11T18:29:00.000Z","1513584919309651970","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T18:28:56.000Z","1513584901156704257","#khobarfullbodymassageNewprofilepic #massagekhobar #massagedammam #fullbodymassage #massagefullservice #masssagebodytobody #MassageRelax available #khobar #Dammam\nMessage me on WhatsApp +2349072015815 https://t.co/0QP5z6ozem"
"2022-04-11T18:28:37.000Z","1513584821322522624","Massage in khobar jubail dammam riyadh .#now\nMassage body to body\nMassage at home\nMassage full service \nhttps://t.co/6h804d9EOw\n https://t.co/WxnUnLBNFV\n#الن https:https://t.co/L05LRkWZYn https://t.co/lJGadfGUwy"
"2022-04-11T18:28:18.000Z","1513584742427373568","Massage and sex  in khobar dammam ❤❤💋💋🌹\nMassage body to body.\n+966561664086what'up😍😍\nhttps://t.co/eziG5bQkSl\nwhat'up\n#massage_in_khobar\n#MassageInDammam\n https://t.co/2zzP0SGH09"
"2022-04-11T18:27:07.000Z","1513584446473064448","Massage and sex  in khobar dammam ❤❤💋💋🌹\nMassage body to body.\n+966561664086what'up😍😍\nhttps://t.co/B5wmMsSnGE\nwhat'up\n#massage_in_khobar\n#MassageInDammam\n https://t.co/UaiTz0OiIU"
"2022-04-11T18:26:54.000Z","1513584389661335553","RT @both_lala: Massage master both khobar damman book appointment 0560611805#\n\n#massage_in_khobar \n#massage_in_dammam \n#massage dharan \n#ma…"
"2022-04-11T18:26:54.000Z","1513584389472411650","##Massage and sixx in and dammam khobar now\n#Massage_in_dammam\nWhat's app :😍😘🥰\nhttps://t.co/ZmmW4lCSQn\n🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦\n#massage_in_khobar\n https://t.co/dHZFvKgdxK"
"2022-04-11T18:26:38.000Z","1513584325215858690","#HappeningNow \n#BioTech_Startups Program participants showcase their presentations to jury panel via zoom.\n\n#الشرقية_تبتكر\n@dammam_valley https://t.co/s9CKM0xgv7"
"2022-04-11T18:25:35.000Z","1513584058659446785","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T18:25:01.000Z","1513583916061388803","Massage and sex  in khobar dammam ❤❤💋💋🌹\nMassage body to body.\n+966566948614what'up😍😍\nhttps://t.co/mVJWJvL4KZ what'up\n#massage_in_khobar\n#MassageInDammam\n https://t.co/rEDsH7tteS"
"2022-04-11T18:24:59.000Z","1513583909098950659","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
