"created_at","id","text"
"2022-04-07T09:45:10.000Z","1512003540683796484","RT @bonoorali: @sharge212 @Saryana_2020 @codytweets1993 @aliha0j @ibrahim4u4 @qatif_mun @EasternEamana وعدنا كثيرا بالخير القادم لهذا الحي…"
"2022-04-07T09:44:48.000Z","1512003447104618500","RT @aliha0j: @ibrahim4u4 @qatif_mun @EasternEamana حي النسيم تم ردمه وسفلتة شارع الكورنيش وبقي مشروع لاكمال الخدمات الاساسية من كهرباء وماء…"
"2022-04-07T09:44:40.000Z","1512003414372270082","RT @ZsuEoF3MbU7Botf: @AbuNass27979065 @alyaum @qatif_mun نعم وانا أكرر الشكر لصحيفة اليوم  والاعلام الوطني الذي ينقل ويوضح معانات المواطنين…"
"2022-04-07T09:44:35.000Z","1512003393535070210","RT @joe__m: @AbuNass27979065 @alyaum @qatif_mun شكراً لصحيفه اليوم المميزه لنقل معاناتنا اللي صار لها اكثر من ٣٠ سنه علئ امل انه الجهات الم…"
"2022-04-07T09:44:21.000Z","1512003334294675456","RT @bonoorali: @sharge212 @Saryana_2020 @codytweets1993 @aliha0j @ibrahim4u4 @qatif_mun @EasternEamana وعدنا كثيرا بالخير القادم لهذا الحي…"
"2022-04-07T09:43:45.000Z","1512003185199693830","RT @ZsuEoF3MbU7Botf: @AbuNass27979065 @alyaum @qatif_mun نعم وانا أكرر الشكر لصحيفة اليوم  والاعلام الوطني الذي ينقل ويوضح معانات المواطنين…"
"2022-04-07T09:43:41.000Z","1512003166367326210","RT @joe__m: @AbuNass27979065 @alyaum @qatif_mun شكراً لصحيفه اليوم المميزه لنقل معاناتنا اللي صار لها اكثر من ٣٠ سنه علئ امل انه الجهات الم…"
"2022-04-07T09:37:33.000Z","1512001624914509827","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T09:13:23.000Z","1511995543630848003","@qatif_mun @balady_gov السلام عليكم\nأهلنا في القطيف الحبيبه اذا احد يعرف شخص الموجود في الصوره يتواصل معاي\nومعاد عرفت عنه شي اسمه (حسين المشيقري) واجركم حاصل باذن الله https://t.co/0BoLmQW0fl"
"2022-04-07T09:08:57.000Z","1511994425802698758","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T09:08:21.000Z","1511994277651492865","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T09:06:27.000Z","1511993796493516802","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T09:02:50.000Z","1511992887856312322","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T08:58:34.000Z","1511991812856197120","منشن اللي حاب تفطر معاه عندنا الويكند 😎 ؟ \n\n#سفرة #مطاعم #الخبر #الدمام #الظهران #القطيف #سيهات #khobar #dammam #restaurant #dhahran #qatif #saihat https://t.co/SNo94q2Im8"
"2022-04-07T08:57:39.000Z","1511991584732192769","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T08:53:01.000Z","1511990415427350534","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T08:45:50.000Z","1511988608332406787","RT @joe__m: @AbuNass27979065 @alyaum @qatif_mun شكراً لصحيفه اليوم المميزه لنقل معاناتنا اللي صار لها اكثر من ٣٠ سنه علئ امل انه الجهات الم…"
"2022-04-07T08:43:55.000Z","1511988128109768707","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail مخطط النسيم 128/5 في سيهات…"
"2022-04-07T08:42:28.000Z","1511987760164483077","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T08:37:56.000Z","1511986623185137665","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T08:36:20.000Z","1511986217155534850","@AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشوارع الرمليه في مخطط النسيم 128/5 في سيهات؟ \n\n٢- متى سيتم إدخال الخدمات في مخطط النسيم؟ \n\nننتظر منكم الإجابة\n\n@EasternEamana\n@qatif_mun\n@saudimomra\n@SDA_Sharqia\n@majedhogail https://t.co/o2eIK0BQ9H"
"2022-04-07T06:56:44.000Z","1511961152351264770","I'm at Prince Mohammed Bin Fahad Hospital Of Blood Disorders in Al Qatif, Ash Sharqiyah https://t.co/lHaAvXb1l1"
"2022-04-07T06:35:33.000Z","1511955822296899586","من زمان ع جيت الصباح ✋🏻 (@ Qatif Central Hospital in Al Qatif, Eastren proviance) https://t.co/T5DzcelHsy"
"2022-04-07T05:05:11.000Z","1511933079643955202","@Hamodyalhassan @Qatif_Runners @mushat_saudia @moshat_boraidh @MushatYanbu @Musha_Ahsa @HAFalou @MoveToGame @Saudi_SFA @gsaksa @RaceArabia @QLWT2021 @Saihat_Walker #رمضان_صحي_حمية_ومشي"
"2022-04-07T05:04:25.000Z","1511932887632945152","@Hamodyalhassan @Qatif_Runners @mushat_saudia @moshat_boraidh @MushatYanbu @Musha_Ahsa @HAFalou @MoveToGame @Saudi_SFA @gsaksa @RaceArabia @QLWT2021 @Saihat_Walker برافو كابتن"
"2022-04-07T01:29:30.000Z","1511878800719687683","RT @Hamodyalhassan: حصيلة المشي ليوم الأربعاء ٥/٩/١٤٤٣\n٦/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_sa…"
"2022-04-07T01:28:52.000Z","1511878643412357125","RT @haso1181: اليوم 1559\n\nالاربعاء 5 رمضان 1443\nالموافق 6 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mos…"
"2022-04-07T00:29:41.000Z","1511863750181240837","⁧#ابدأ_الان⁩ ⁧#الحركة_بركة⁩          ⁧#مجتمع_صحي_رياضي⁩   ⁦@Saudi_SFA⁩ ⁦@JedMarathon⁩ ⁦@RaceArabia⁩ ⁦@Qatif_Runners⁩⁧#جده_تتحرك⁩ https://t.co/miy6CGtohU"
"2022-04-07T00:02:09.000Z","1511856818284281859","I'm at 3 Double.A Coffe in Al Qatif, Ash Sharqiyah https://t.co/S7zNWfmJ7Y"
"2022-04-06T23:54:11.000Z","1511854817257345025","RT @Hamodyalhassan: حصيلة المشي ليوم الأربعاء ٥/٩/١٤٤٣\n٦/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_sa…"
"2022-04-06T23:50:35.000Z","1511853910499155970","RT @Qatify12: #اليوم_العالمي_للرياضة_من_اجل_التنمية_والسلام #تحرح_وتبرع مع فريق عدائي القطيف @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فر…"
"2022-04-06T23:41:29.000Z","1511851618131660806","RT @Hamodyalhassan: حصيلة المشي ليوم الأربعاء ٥/٩/١٤٤٣\n٦/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_sa…"
"2022-04-06T23:31:29.000Z","1511849102816030725","@Qatify12 @Qatif_Runners @ewt2015 @RaceArabia @Saudi_SFA @MoveToGame @QLWT2021 ماشاء الله ،، حماسك وابداعاتك تدرس ،، ربي يقويك ويحميك كوتش محسن 👏👏🤩🤩"
"2022-04-06T23:05:34.000Z","1511842579968839680","@ala2not3la2 crying this photography style is so specific to qatif i feel like every household has this pic"
"2022-04-06T23:05:23.000Z","1511842533239885832","I'm at Brava Ristorante Italiano مطعم براڤا الإيطالي in Al Qatif, Ash Sharqiyah https://t.co/HZnTBfTuUp"
"2022-04-06T22:24:14.000Z","1511832179071987723","حصيلة المشي ليوم الأربعاء ٥/٩/١٤٤٣\n٦/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_saudia\n@moshat_boraidh @MushatYanbu\n@Musha_Ahsa\n@HAFalou\n@MoveToGame\n@Saudi_SFA\n@gsaksa\n@RaceArabia⁩\n@QLWT2021\n@Saihat_Walker https://t.co/XRwM3djKDd"
"2022-04-06T22:04:25.000Z","1511827192510042112","هموت قبل لا ابدأ (@ Body &amp; Power Gym in Qatif, ALshati) https://t.co/f83YovA2sJ"
"2022-04-06T21:15:49.000Z","1511814960661372929","RT @ehjw_hejwj: @reefperfumes نبي الله ادم عليه السلام \n#ريف #نهديكم_الطيب #رمضان_كريم         \n\n'\nياااااارب اللهم إن كان رزقي في السماء فأ…"
"2022-04-06T21:15:48.000Z","1511814956114759680","@reefperfumes نبي الله ادم عليه السلام \n#ريف #نهديكم_الطيب #رمضان_كريم         \n\n'\nياااااارب اللهم إن كان رزقي في السماء فأنزله، وإن كان في الأرض فأخرجه، وإن كان بعيدًا فقربه، وإن كان قريبًا فيسره، وإن كان قليلاً فكثره، وإن كان كثيرا فبارك لي فيه\n@Land_Of_Qatif"
"2022-04-06T20:15:01.000Z","1511799659643256837","اصغر حرفي لصناعة القوارب الخشبيه \nمحمد رضا ال شطي \nاكتسب هذه الحرفه عن عمه ويطمح لتطوير نفسه ومهاراته في هذه الحرفه\n\nمن فعالية ""#حرفيون"" المقامة في حديقة الناصرة من ٢-٩ رمضان .\n\n#القطيف\n#حرفيون\n#تغطيات_أرض_القطيف\n#أرض_القطيف\n#qatif_land https://t.co/R7zDOb2cLH"
"2022-04-06T20:14:35.000Z","1511799549098082306","RT @AliAlAhmed_en: A list of protesters &amp; activists executed today by the foreign-backed #Saudi #MBS &amp; his Klan. 1-Hussain Ahmed Al-Ojami #…"
"2022-04-06T20:14:19.000Z","1511799483901915144","RT @AliAlAhmed_en: 31- Syed Hassan Hashem Al-Qallaf   #Qatif   @mattduss        #MBSExecutions  #Saudi https://t.co/Az3kkQlkp1"
"2022-04-06T20:14:17.000Z","1511799475878117392","RT @AliAlAhmed_en: 30- Musa Jaafar Al-Mabiuq. He is the son of my  boycott friend  #Qatif     @IlhanMN      #MBSExecutions  #Saudi https://…"
"2022-04-06T20:14:15.000Z","1511799467057500170","RT @AliAlAhmed_en: 29- Mustafa Ali Al-Khayat, @USEmbassyQ8   #Qatif          #MBSExecutions  #Saudi https://t.co/FKF9F0cW9a"
"2022-04-06T20:14:13.000Z","1511799458270523395","RT @AliAlAhmed_en: 28- - Mohsen Ibrahim Al-Masb’bah,  #Qatif      @BBCWorld     #MBSExecutions  #Saudi https://t.co/48qmRmkxbK"
"2022-04-06T20:14:11.000Z","1511799450687184899","RT @AliAlAhmed_en: 27- Mohammed Saud Al Johar #Qatif   @eu_eeas        #MBSExecutions  #Saudi https://t.co/8Nu4IFhtxm"
"2022-04-06T20:14:09.000Z","1511799443045199878","RT @AliAlAhmed_en: 26- ٍSyed Mohammed Alawi Al-Shakhouri, #Qatif  @EUintheGCC      #MBSExecutions  #Saudi https://t.co/lqKhDichrd"
"2022-04-06T20:14:07.000Z","1511799432626507789","RT @AliAlAhmed_en: 25- Mohammed Abdullah Al-Sma’eil #Qatif   @IrishEmbRiyadh        #MBSExecutions  #Saudi https://t.co/ohFJFYPtFT"
"2022-04-06T20:14:05.000Z","1511799423617372160","RT @AliAlAhmed_en: 24- Mohammed Abdullah Al Hazeem, #Qatif  @SenatorMenendez         #MBSExecutions  #Saudi https://t.co/RkDC9V6EW6"
"2022-04-06T20:14:02.000Z","1511799414213464070","RT @AliAlAhmed_en: 23- Mahdi Saleh Al-Zinadi, #Qatif  @VP  #MBSExecutions  #Saudi https://t.co/sQZy48DOSz"
"2022-04-06T20:14:00.000Z","1511799406043058177","RT @AliAlAhmed_en: 22- Jamal Hassan Al-Ban’nawi #َQatif  @DeputySecState   #MBSExecutions https://t.co/wjp5puRLPX"
"2022-04-06T20:13:59.000Z","1511799398304559124","RT @AliAlAhmed_en: 21- Jaafar Muhammad Al-Faraj, brother of number 16- #Qatif   @Nuqtat_Hewar  #MBSExecutions #العوامية https://t.co/KQS8dX…"
"2022-04-06T20:13:57.000Z","1511799389601288195","RT @AliAlAhmed_en: 20- Jaafar Ahmed Abu Hassoun, #Qatif  @BernieSanders  #MBSExecutions https://t.co/i0YOOCmWY1"
"2022-04-06T20:13:54.000Z","1511799377001598977","RT @AliAlAhmed_en: 19-  Hussein Mansour Al Abd Al-Nabi, #Qatif  @FP_Champagne  #MBSExecutions #Canada https://t.co/iX7B4zWWgl"
"2022-04-06T20:13:51.000Z","1511799366759165956","RT @AliAlAhmed_en: 18- Hassan Salman Al Radwan, #Qatif  @USIP  #MBSExecutions https://t.co/8cLrijLsIR"
"2022-04-06T20:13:49.000Z","1511799356927664131","RT @AliAlAhmed_en: 17- Hassan Muhammed Al Tahifa #Qatif ,   @LindaT_G  #MBSExecutions https://t.co/b7hAo1euHQ"
"2022-04-06T20:13:47.000Z","1511799348706824195","RT @AliAlAhmed_en: 16- Hassan Mohammed Al-Faraj, #Qatif   @POTUS  #MBSExecutions https://t.co/ML3hydk8ol"
"2022-04-06T20:13:44.000Z","1511799338762133505","RT @AliAlAhmed_en: 15- Hassan Ali Al Al-Sheikh, #Qatif  @eu_eeas   #MBSExecutions https://t.co/Mfk9jraShQ"
"2022-04-06T20:13:42.000Z","1511799330616791044","RT @AliAlAhmed_en: 14- Haitham Ibrahim ِAl-Mukhtar, #Qatif  @UN_Spokesperson  #MBSExecutions https://t.co/eL8KcQ1uk0"
"2022-04-06T20:13:41.000Z","1511799323436191755","RT @AliAlAhmed_en: 13- Asaad Makki Al Shub’bar Ali , #Qatif  @cnnbrk  #MBSExecutions https://t.co/6g21OoGkuj"
"2022-04-06T20:13:39.000Z","1511799315148296200","RT @AliAlAhmed_en: 12- Aqeel Hassan Al-Faraj #Qatif  @HouseForeign  #MBSExecutions https://t.co/VPNjKm5QBc"
"2022-04-06T20:13:37.000Z","1511799305761398785","RT @AliAlAhmed_en: 11- Amjad Mohammed Al-Awami #Qatif #MBSExecutions  @RepGregoryMeeks https://t.co/2QSZnE9xcg"
"2022-04-06T20:13:34.000Z","1511799296965988352","RT @AliAlAhmed_en: 10- Ali Muhammed Al Afireet #Qatif   #MBSExecutions  @US5thFleet https://t.co/k6ZMJCMicA"
"2022-04-06T20:13:32.000Z","1511799288455741454","RT @AliAlAhmed_en: 9- - Ali Atef Al Leif #Qatif  @DOD_Policy  #MBSExecutions  #AntiShiism https://t.co/SdvOUQd3xU"
"2022-04-06T20:13:30.000Z","1511799279878381572","RT @AliAlAhmed_en: 8- Ali Abbas Al-Awami #Qatif  @PressSec  #MBSExecutions https://t.co/FFfWZgTDtn"
"2022-04-06T20:13:28.000Z","1511799268805333004","RT @AliAlAhmed_en: 7- Ahmed Zaki Al Abdul Nabi  #Qatif @StateDeptSpox   #MBSExecutions  #MasscreDenial https://t.co/IQOP1DgmPP"
"2022-04-06T20:13:25.000Z","1511799256457302027","RT @AliAlAhmed_en: 6-  Ahmed Abdel Wahid Al-Suwaiket , #Qatif @SecDef  #MBSExecutions https://t.co/JMAqbHt7Vt"
"2022-04-06T20:13:23.000Z","1511799249398206464","RT @AliAlAhmed_en: 5- Abdullah Naji Al Ammar, #Qatif @SecBlinken  #MBSExecutions https://t.co/nyulS85Peu"
"2022-04-06T20:13:21.000Z","1511799239717933061","RT @AliAlAhmed_en: 4- Abdullah Mohammed Al-Zaher #Qatif @DRL_AS  #MBSExecutions https://t.co/UBQOjEFDSC"
"2022-04-06T20:13:16.000Z","1511799221720174600","RT @AliAlAhmed_en: 3- Abdullah Mohammed Al-Bandari #Qatif @WhiteHouseCNN #MBSExecutions https://t.co/YRM7CFdspM"
"2022-04-06T20:13:08.000Z","1511799187452669956","RT @AliAlAhmed_en: 2- Abdullah Jawad Al Nassif @WHNSC #Qatif  #MBSExecutions https://t.co/6Z6csLMuQF"
"2022-04-06T20:08:38.000Z","1511798054499897347","سباك بالقطيف 0564923981 بخصم 15% افضل سباك بالقطيف للصيانة والتأسيس\nلدينا عدد من السباكين في حالات الطوارئ في القطيف من ذوي المهارات العالية وعلى استعداد لمساعدتك في المنزل والمكتب.\n#سباك \n#القطيف \n#سباك_بالقطيف \nhttps://t.co/ZFptpwDcyu https://t.co/q5jHwZGUXg"
"2022-04-06T20:08:08.000Z","1511797928997920769","I'm at Altanour in Qatif, Eastern Province https://t.co/PfLUdJheTe"
"2022-04-06T20:00:40.000Z","1511796047659556871","اصغر سنبوك (قارب لصيد الاسماك)\nمقاس قاعدته ٢سم *٢مل \nصنع بالملقط لصغر حجمه \nكما اشار الحرفي علي ناصر الشطي \nعلى صعوبة العمل فيه ولكنه سعيد بالنتيجه\n\nمن فعالية ""#حرفيون"" المقامة في حديقة الناصرة من ٢-٩ رمضان .\n\n#القطيف\n#حرفيون\n#تغطيات_أرض_القطيف\n#أرض_القطيف\n#qatif_land https://t.co/sUaX551jzT"
"2022-04-06T19:56:12.000Z","1511794924676653059","RT @7asanoh5: مع التشيلساوي (@ Cafe 7 in Al Qatif, Eastern Province) https://t.co/Tl0jOwjB7r"
"2022-04-06T19:56:04.000Z","1511794890463752194","I'm at 3 Double.A Coffe in Al Qatif, Ash Sharqiyah https://t.co/GHcvDOLbhA"
"2022-04-06T19:52:27.000Z","1511793981138554884","مع التشيلساوي (@ Cafe 7 in Al Qatif, Eastern Province) https://t.co/Tl0jOwjB7r"
"2022-04-06T19:42:10.000Z","1511791391860535298","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail مخطط النسيم 128/5 في سيهات…"
"2022-04-06T19:21:30.000Z","1511786193628942336","I'm at Al Nasserah Corniche in Qatif https://t.co/Hd4NtOB53L"
"2022-04-06T19:18:41.000Z","1511785485236064258","RT @haso1181: اليوم 1559\n\nالاربعاء 5 رمضان 1443\nالموافق 6 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mos…"
"2022-04-06T19:09:47.000Z","1511783241719681027","أحلى قهوة بالعالم 👇🏻 (@ Cervo specialty coffee in Al Qatif, Ash Sharqiyah) https://t.co/i8JGtk1CXh"
"2022-04-06T19:09:32.000Z","1511783181611155461","I'm at Oak Tree Speciality Coffee in Al Qatif, Ash Sharqiyah https://t.co/ocmmIkvyus"
"2022-04-06T19:05:29.000Z","1511782160520392711","اليوم 1559\n\nالاربعاء 5 رمضان 1443\nالموافق 6 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@moshat_boraidh\n@MushatYanbu\n@yanbusocial\n@Musha_Ahsa\n@HAFalou\n@MoveToGame\n@Saudi_SFA\n@gsaksa\n@RaceArabia⁩\n@QLWT2021\n@Saihat_Walker https://t.co/t33o5LREgY"
"2022-04-06T18:46:38.000Z","1511777418683506692","I'm at Qutuf Cafe in Al Qatif, Ash Sharqiyah https://t.co/DtPtK2yYSQ"
"2022-04-06T18:17:00.000Z","1511769960623886351","@I_alsafwani @qatif_mun @EasternEamana جبل مو مطبه"
"2022-04-06T17:38:14.000Z","1511760202810462209","@I_alsafwani @qatif_mun @EasternEamana هذي نطلع عليها للاستهلال"
"2022-04-06T17:18:54.000Z","1511755339284238348","I'm at H2 GYM. in Al Qatif, Ash Sharqiyah https://t.co/rCTJtCiOWT"
"2022-04-06T17:16:41.000Z","1511754782855557126","RT @JackyMassage13: No copy right intended credit to the owner of the video. That's for fun.\nHello everyone massage available \nMassage dama…"
"2022-04-06T16:53:33.000Z","1511748959710195722","@mmahdi2020 @RaceArabia @Saudi_SFA @MoveToGame @Qatif_Runners @ewt2015 @QLWT2021 #مجتمع_صحي_رياضي  :)"
"2022-04-06T16:52:23.000Z","1511748667165794307","RT @Qatify12: #اليوم_العالمي_للرياضة_من_اجل_التنمية_والسلام #تحرح_وتبرع مع فريق عدائي القطيف @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فر…"
"2022-04-06T16:52:10.000Z","1511748612786692098","RT @Qatify12: مشاركتي اليوم مع فريق الشرقية للمشي ومشاة القطيف ومشاة قطيف المحبة في  فعالية #احرق_دهونك_قبل_فطورك  ومبادرة #تحرك_وتبرع على…"
"2022-04-06T16:45:55.000Z","1511747039478042628","@I_alsafwani @qatif_mun @EasternEamana كل شركة تبغى تمدد أنابيب تعمل لك هالجبل \nوما تهتم لسلامة الناس"
"2022-04-06T16:30:13.000Z","1511743085583253509","5 رمضان والنشاط لازال مستمر مع \nفريق الشرقية للمشي \n@ewt2015 \n#احرق_دهونك_قبل_فطورك \n#مجتمع_صحي_رياضي \n#تحرك_وتبرع \n@Qatif_Runners https://t.co/o3Mg2PGBlK"
"2022-04-06T16:24:47.000Z","1511741717959122957","RT @fbQ3vd6As6x0oFp: @alyaum مخطط النسيم بسيهات من المخططات التي تنتظر النظر في امرها والاهتمام بها برفع منسوب الشوارع وادخال الخدمات للحي…"
"2022-04-06T15:52:47.000Z","1511733665918824450","RT @I_alsafwani: المطبة الصناعية الجديدة  في شارع عبد الله بن عباس في التركيا والقريبه من حي الجامعيين . لا خطوط ملونه ولا أشارة تنبيه وارت…"
"2022-04-06T15:39:25.000Z","1511730304402309120","RT @Qatify12: #اليوم_العالمي_للرياضة_من_اجل_التنمية_والسلام #تحرح_وتبرع مع فريق عدائي القطيف @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فر…"
"2022-04-06T15:37:40.000Z","1511729864302338052","#اليوم_العالمي_للرياضة_من_اجل_التنمية_والسلام #تحرح_وتبرع مع فريق عدائي القطيف @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فريق الشرقية للمشي @ewt2015 \n\n@RaceArabia⁩  \n#HealthyActiveCommunity\n@Saudi_SFA  \n@MoveToGame\n#تحرك_والعب\n#GoldenMTG\n#اخسر_وزنك_واكسب_صحتك\n@QLWT2021 https://t.co/n3XzA7FQEE"
"2022-04-06T15:36:39.000Z","1511729608600821760","RT @I_alsafwani: المطبة الصناعية الجديدة  في شارع عبد الله بن عباس في التركيا والقريبه من حي الجامعيين . لا خطوط ملونه ولا أشارة تنبيه وارت…"
"2022-04-06T15:17:05.000Z","1511724682944434177","@Qatify12 @RaceArabia @Saudi_SFA @MoveToGame @Qatif_Runners @ewt2015 @QLWT2021 حتى سنانير الكورنيش سجلت 😀 https://t.co/G3mpRfrzrW"
"2022-04-06T14:41:00.000Z","1511715600044896257","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun صحيفة اليوم ومن منطلق الأمانة التي على عاتقكم بإيصال صوت المواطن إيصال ومتابعةهذا المقتر…"
"2022-04-06T14:20:47.000Z","1511710514740670467","RT @YanisLo31033986: Hello everyone! stay happy &amp; kind ❤️\n#ladyboy\n#ladyboy_khobar\n#ladyboy_in_khobar\n#ladyboy_dammam\n#ladyboy_in_dammam\n#m…"
"2022-04-06T14:19:51.000Z","1511710280283217925","Hello everyone! stay happy &amp; kind ❤️\n#ladyboy\n#ladyboy_khobar\n#ladyboy_in_khobar\n#ladyboy_dammam\n#ladyboy_in_dammam\n#massage_khobar\n#massage_dammam\n#ladyboy_jubail\n#massage_jubail\n#massage_qatif\n#ladyboy_qatif\n#massage_alahsa\n#vip_massage https://t.co/NrKnTJzuRK"
"2022-04-06T13:57:18.000Z","1511704605608103936","@qatif_mun تكرر سقوط السيارات في المجرى المائي المكشوف بحي النسيم بسيهات https://t.co/MBr6bvHWeX"
"2022-04-06T13:20:42.000Z","1511695391800152069","@qatif_mun https://t.co/fMPMf9uQ1s"
"2022-04-06T13:13:25.000Z","1511693560961277960","@qatif_mun الى بلدية القطيف مع التحية، سقوط شاحنة هذا اليوم في المجرى المائي المكشوف و الذي لا يبعد سوى امتار قليلة عن المنازل في حي النسيم بسيهات و كما سبقته كذلك سقوط لسيارة في الايام السابقه … فماذا ننتظر !!!! https://t.co/R1Ic4SnBvn"
"2022-04-06T12:54:04.000Z","1511688689726160896","#Riyadh #Jeddah #Mecca #Medina #AlAhsa #Taif #Dammam #Buraidah #Khobar #Tabuk #Qatif #KhamisMushait #Hail #HafarAlBatin #Jubail #AlKharj #Abha #Najran #Yanbu #AlQunfudhah #SaudiArabia https://t.co/lWI40pzJcw"
"2022-04-06T12:45:34.000Z","1511686553726328835","RT @AbuNass27979065: @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail"
"2022-04-06T12:45:09.000Z","1511686445995630593","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun لحين توفر ميزانية لمخطط النسيم بالإمكان رفع منسوب الشوارع بالجهود الذاتية من قبل البلدية…"
"2022-04-06T12:44:56.000Z","1511686393940094983","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun صحيفة اليوم ومن منطلق الأمانة التي على عاتقكم بإيصال صوت المواطن إيصال ومتابعةهذا المقتر…"
"2022-04-06T12:11:08.000Z","1511677885303693315","#massage_khobar #MassageFullBodyMassage #dammam_Fullbodymassage #dammam_massage #qatif #sehat #مساج #دمام #خبر https://t.co/HcM3i3IOzA"
"2022-04-06T12:08:18.000Z","1511677172599169032","#dammam #dammam_resturant #qatif #مطاعم_الدمتم #بوفيهات_الدمام #مطاعم_سيهات #مطاعم_القطيف #يوميا #الضيافة #فنادق_الشرقية #فنادق_الدمام #مطاعم #بوفيهات_افطار_الدمام #بوفيه_افطار #الدمام #خيمة_رمصان #افطار_رمضاني https://t.co/LAqve1p9rZ"
"2022-04-06T12:08:13.000Z","1511677151417933832","RT @AbuNass27979065: @alyaum تواصل البلدية جهودها في تحسين المشهد الحضاري للمناطق المجاوره لنسيم سيهات و يستمر نسيان النسيم من المخصصات الم…"
"2022-04-06T12:08:03.000Z","1511677110519308295","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun لحين توفر ميزانية لمخطط النسيم بالإمكان رفع منسوب الشوارع بالجهود الذاتية من قبل البلدية…"
"2022-04-06T11:26:17.000Z","1511666601044721673","@nadeerov2 @I_alsafwani @qatif_mun @EasternEamana هههههههههه"
"2022-04-06T11:21:30.000Z","1511665397908611075","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun لحين توفر ميزانية لمخطط النسيم بالإمكان رفع منسوب الشوارع بالجهود الذاتية من قبل البلدية…"
"2022-04-06T11:19:11.000Z","1511664815135150091","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun صحيفة اليوم ومن منطلق الأمانة التي على عاتقكم بإيصال صوت المواطن إيصال ومتابعةهذا المقتر…"
"2022-04-06T11:09:15.000Z","1511662315103526913","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun صحيفة اليوم ومن منطلق الأمانة التي على عاتقكم بإيصال صوت المواطن إيصال ومتابعةهذا المقتر…"
